date,equity,cash,gross,n_open
2025-04-29,2.2935099534693855,1.60545696742857,0.6880529860408158,9
2025-04-30,2.2935099534693855,1.60545696742857,0.6880529860408158,9
2025-05-01,2.292784118091423,1.673536430654689,0.6192476874367342,8
2025-05-02,2.309479644005361,1.8268843723446315,0.4825952716607296,7
2025-05-05,2.309479644005361,1.7575999830244706,0.5518796609808904,8
2025-05-06,2.359310272625361,1.939119180128596,0.420191092496765,5
2025-05-07,2.359310272625361,1.7267812555923134,0.6325290170330475,7
2025-05-08,2.359310272625361,1.6560019474135526,0.7033083252118084,7
2025-05-09,2.359310272625361,1.6560019474135526,0.7033083252118084,7
2025-05-12,2.359310272625361,1.6560019474135526,0.7033083252118084,7
2025-05-13,2.359310272625361,1.6560019474135526,0.7033083252118084,7
2025-05-14,2.359310272625361,1.6560019474135526,0.7033083252118084,7
2025-05-15,2.359310272625361,1.6560019474135526,0.7033083252118084,7
2025-05-16,2.364050014557135,1.7993104679856482,0.5647395465714867,5
2025-05-19,2.3796668679440054,1.9549910188714403,0.424675849072565,4
2025-05-20,2.404488614387416,2.1200160314195107,0.284472582967905,3
2025-05-21,2.43706218343148,2.145591928491024,0.29147025494045564,4
2025-05-22,2.43706218343148,1.9993681974851354,0.43769398594634445,5
2025-05-23,2.43706218343148,1.926256331982191,0.5108058514492888,5
2025-05-27,2.43706218343148,1.926256331982191,0.5108058514492888,5
2025-05-28,2.43706218343148,1.8531444664792467,0.5839177169522332,6
2025-05-29,2.43706218343148,1.7800326009763023,0.6570295824551776,6
2025-05-30,2.43706218343148,1.7800326009763023,0.6570295824551776,6
2025-06-02,2.43706218343148,1.7800326009763023,0.6570295824551776,6
2025-06-03,2.43706218343148,1.7800326009763023,0.6570295824551776,6
2025-06-04,2.4401172303881395,1.8552223063645843,0.5848949240235551,5
2025-06-05,2.4432766922117484,2.0775309294336184,0.36574576277813003,3
2025-06-06,2.463295909674374,2.243773877902133,0.21952203177224122,2
2025-06-09,2.463295909674374,2.243773877902133,0.21952203177224122,2
2025-06-10,2.463295909674374,2.243773877902133,0.21952203177224122,2
2025-06-11,2.489153237404852,2.341180339516354,0.14797289788849802,2
2025-06-12,2.489153237404852,2.2665057423942088,0.22264749501064357,2
2025-06-13,2.489153237404852,2.2665057423942088,0.22264749501064357,2
2025-06-16,2.489153237404852,2.2665057423942088,0.22264749501064357,2
2025-06-17,2.489153237404852,2.2665057423942088,0.22264749501064357,2
2025-06-18,2.489153237404852,2.2665057423942088,0.22264749501064357,2
2025-06-20,2.489830181176091,2.3404809869317997,0.14934919424429113,1
2025-06-23,2.489830181176091,2.3404809869317997,0.14934919424429113,1
2025-06-24,2.489830181176091,2.265786081496517,0.22404409967957387,2
2025-06-25,2.489830181176091,2.265786081496517,0.22404409967957387,2
2025-06-26,2.534151639821265,2.459456734385982,0.07469490543528273,1
2025-06-27,2.534151639821265,2.459456734385982,0.07469490543528273,1
2025-06-30,2.534151639821265,2.459456734385982,0.07469490543528273,1
2025-07-01,2.534151639821265,2.459456734385982,0.07469490543528273,1
2025-07-02,2.534151639821265,2.459456734385982,0.07469490543528273,1
2025-07-03,2.534151639821265,2.459456734385982,0.07469490543528273,1
2025-07-07,2.534151639821265,2.459456734385982,0.07469490543528273,1
2025-07-08,2.534151639821265,2.459456734385982,0.07469490543528273,1
2025-07-09,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-10,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-11,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-14,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-15,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-16,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-17,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-18,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-21,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-22,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-23,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-24,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-25,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-28,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-29,2.5329109350537657,2.5329109350537657,0.0,0
2025-07-30,2.5329109350537657,2.5329109350537657,0.0,0
